Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2021-03-30 00:00:00-04:00,-0.0997823386306077,0.005772311739559388,0.021742294820689557,0.01984061935338462,-0.025406731255146253,-0.056122727509088755,-0.2657801069758742,-0.20402907637335932
2021-03-31 00:00:00-04:00,-0.06641704805063475,0.036452998460928976,0.021927707788391593,0.01989624850860114,-0.004774427797986314,-0.03877132529202387,0.00817428244656404,0.09459109303767632
2021-04-01 00:00:00-04:00,-0.0517308421017193,0.038299192632865076,0.02195118967911222,0.01990176911792275,0.00398065721699159,-0.03246623226504719,-0.356225611862349,-0.30543462475743466
2021-04-05 00:00:00-04:00,-0.030569044319373018,0.074553726562125,0.02242242432274996,0.020008816613299497,0.02876287972776459,-0.01041006639368569,-0.2401646364809119,-0.1812529546865843
2021-04-06 00:00:00-04:00,0.0016666874082187366,0.11022031110005481,0.021746727617470565,0.019739064439570683,0.03123696967139833,-0.009057824048680163,-0.3081529164660043,-0.2559210335605181
2021-04-07 00:00:00-04:00,0.016208554406503595,0.11219181816086898,0.02187545355314668,0.01975043982045169,0.044465316073608374,0.0030822643907559844,-0.26387472846204585,-0.2228992747517965
2021-04-08 00:00:00-04:00,0.039968050828455004,0.12518131959043344,0.022110434422071917,0.019830008925235326,0.06310442395511595,0.021084781399767882,-0.21129868873211555,-0.17388440340497058
2021-04-09 00:00:00-04:00,0.09926434351933788,0.1424540019680225,0.021259316686364767,0.0199254685006167,0.0811044708430364,0.0402619926415011,-0.04112995755819504,-0.01409195636549665
2021-04-12 00:00:00-04:00,0.08230286242995244,0.1040412148951868,0.021474451116522363,0.01987802461969109,0.06392140218376174,0.025394253276622702,-0.15993511045478004,-0.14835388060620702
2021-04-13 00:00:00-04:00,0.05196002137049471,0.0970572636556708,0.019655863292171612,0.019780819937203747,0.08782942675349892,0.04923438897490162,-0.15486323081622455,-0.1465628994422029
2021-04-14 00:00:00-04:00,0.0552266551334637,0.07431969609076083,0.01954191680598074,0.01988171370906951,0.066420578454232,0.029686658870437643,-0.18854165558671565,-0.18422472749363417
2021-04-15 00:00:00-04:00,0.10191716870275247,0.09566450113347846,0.019112811788377145,0.019967703293096307,0.08274492481777806,0.047883882046623416,-0.16264545895281646,-0.16525700921918773
2021-04-16 00:00:00-04:00,0.1167900809457918,0.09906323604682754,0.018803332991446587,0.019958502774978116,0.07595698140435303,0.044141811883987137,-0.18023731452613112,-0.2071439592639448
2021-04-19 00:00:00-04:00,0.1105252727851409,0.09124431822832468,0.018760258523882068,0.019928224387179973,0.07754455757202261,0.04841173905371843,-0.07229835665556905,-0.12061559845685355
2021-04-20 00:00:00-04:00,0.14395015785390108,0.07178747951612174,0.017014072831149266,0.01997803620386241,0.05899501665320761,0.03416445040578364,-0.048308091898492056,-0.11665489509080773
2021-04-21 00:00:00-04:00,0.10248540083813373,0.09787695588882617,0.015595192422727801,0.019842371937928437,0.058613408307049086,0.03612950150237437,-0.29461651392276644,-0.35548159598029083
2021-04-22 00:00:00-04:00,0.09968323804248769,0.07219374947436541,0.015671621408298184,0.01985508540143848,0.042946260769304745,0.023238233600316294,-0.12538353317686735,-0.20859089533969866
2021-04-23 00:00:00-04:00,0.1013445135917721,0.09893541309390907,0.015718698644272572,0.019918702106419387,0.058312589317107255,0.04061135944194416,-0.17960426798735174,-0.2632553237593306
2021-04-26 00:00:00-04:00,0.11311243444845176,0.10791023832608149,0.015582197711041782,0.019907820669545367,0.05766163803046087,0.042532913732428845,-0.2970000300862452,-0.37253219106842184
2021-04-27 00:00:00-04:00,0.08387775696767075,0.05247733195319171,0.015113321970917477,0.01922051654976939,0.05220705471181297,0.03938024710723553,-0.2998734806515967,-0.37493028826807184
2021-04-28 00:00:00-04:00,0.06378920270442823,0.046706905847492264,0.015075933794982952,0.019233349712887968,0.04368349640064384,0.03258687820519368,0.14586819869565804,0.01930078893685927
2021-04-29 00:00:00-04:00,0.06989391141447565,0.0386903387357731,0.014999214929137937,0.019222261986659932,0.04053888708273612,0.03137321793377024,0.5847328830316505,0.4207887018677319
2021-04-30 00:00:00-04:00,0.090682739565491,0.0394477050996922,0.013775664921617005,0.019215507488293267,0.02188984678765582,0.015330312858918171,0.1565917271234174,0.0418123536874615
2021-05-03 00:00:00-04:00,0.10459220894696752,0.035156095001697585,0.013733237022730905,0.01919174415524126,0.026945689652393412,0.02327648164025331,-0.17694238217288893,-0.2838736024479128
2021-05-04 00:00:00-04:00,0.0361452742003574,-0.029109694661887953,0.014643086972497533,0.01932850131852955,-0.010533224772263927,-0.012608154814328087,0.49295024027364454,0.31552053467021013
2021-05-05 00:00:00-04:00,0.04537300670891975,-0.020377181197671734,0.014561586319960174,0.01931595282521725,-0.010018232683240758,-0.010450976137041823,-0.08456511587483306,-0.1963453281157711
2021-05-06 00:00:00-04:00,0.08035678261320323,-0.015428271759869605,0.014109961697479889,0.019346351882048956,0.00016988197225287216,0.0023928499294452177,-0.1453346651510694,-0.25436850025680446
2021-05-07 00:00:00-04:00,0.08160882660334079,-0.04436251397038282,0.014115790380047037,0.018976818789806407,0.002961710470452461,0.008256962334690865,-0.12978547028353127,-0.2426489414022973
2021-05-10 00:00:00-04:00,0.048308405977390834,-0.05645905932676243,0.015033255594490133,0.01911801171448662,-0.024383596144911368,-0.0171188413104304,-0.027391364894662762,-0.15242221700755965
2021-05-11 00:00:00-04:00,0.0389971099568851,-0.055396861821791266,0.015124750798613057,0.01911308482546985,-0.032785138255047475,-0.02378177855941943,0.3701892866408061,0.2101284756844788
2021-05-12 00:00:00-04:00,0.02567592734029578,-0.07180414265366297,0.015685514083174323,0.01927223204671472,-0.05764757568002876,-0.04734772082751926,0.20685888913088624,0.07460950444212955
2021-05-13 00:00:00-04:00,0.02482408413640047,-0.031223934168985057,0.015653130310749188,0.019197697502987658,-0.041503278059578874,-0.02993960868267509,0.1440723851235095,0.018208093106384826
2021-05-14 00:00:00-04:00,0.037938665098095736,-0.02406514738257559,0.015997100794106052,0.0192686405141859,-0.023645068794958868,-0.010420847374947861,-0.11686206127400578,-0.21075808553806485
2021-05-17 00:00:00-04:00,0.004642407924351444,0.0005805286954216893,0.015541845435066254,0.01896010242613181,-0.03282867211360818,-0.019588976523029378,-0.19542170139633297,-0.27844315095289685
2021-05-18 00:00:00-04:00,-0.009095401577317475,-0.04331669926148274,0.015676146503356532,0.018648166226724966,-0.043425347067132525,-0.030141439119168334,-0.3093635827102825,-0.38130392037685445
2021-05-19 00:00:00-04:00,-0.023441841784211048,-0.05271920788348983,0.015465456958923962,0.01862395968760435,-0.043920441787875464,-0.030803897192448915,0.006416395347379922,-0.09418726474293881
2021-05-20 00:00:00-04:00,-0.021738026932260235,-0.009793842706662281,0.015547581447770879,0.018599001104504204,-0.023124995672053617,-0.01033155046432932,-0.16114988577521305,-0.24635470228008038
2021-05-21 00:00:00-04:00,-0.05531548627999372,-0.023052998890048526,0.01523841269736471,0.018664064548236704,-0.03573917598774379,-0.02469670436682847,-0.12582583750118237,-0.22137158621951347
2021-05-24 00:00:00-04:00,-0.029900631125424737,-0.02585282541442213,0.015321127853055111,0.018637968546997234,-0.02191897910751006,-0.011423266988788927,-0.29713008533756424,-0.3787380091503951
2021-05-25 00:00:00-04:00,-0.05441061798050972,-0.012446712115929515,0.014562913068563693,0.018569976274067167,-0.02162528873458691,-0.012842193622911169,-0.19201923548398792,-0.289522512708031
2021-05-26 00:00:00-04:00,-0.037601351551968865,0.0009072377500825013,0.014242963034389948,0.018512047616828984,-0.020763534459150912,-0.013240942947706613,-0.35783073470638016,-0.43840972207240836
2021-05-27 00:00:00-04:00,-0.06696821627631078,-0.016816827441768045,0.013872236857276371,0.018550427617445176,-0.03064054159684282,-0.025273450129051134,0.07191466212501196,-0.061116933965196574
2021-05-28 00:00:00-04:00,-0.0696060958967194,-0.05318335568272958,0.013883985127353227,0.01822395268441986,-0.033500861204104226,-0.02989936904982604,-0.1880177052147035,-0.2898611284382834
2021-06-01 00:00:00-04:00,-0.07674937017045402,-0.08908386132391943,0.013813910984292334,0.01779065597656865,-0.03347872621586356,-0.03145013336109581,-0.22198881482367339,-0.3225114223699923
2021-06-02 00:00:00-04:00,-0.058880566316103944,-0.09786712055233249,0.013764724123047077,0.01771557215869044,-0.02543584476116778,-0.02422490134909694,-0.3087125640441065,-0.4025624847339968
2021-06-03 00:00:00-04:00,-0.0730346138739274,-0.13283812263483374,0.01385632363395452,0.017487339191164436,-0.03484054488089372,-0.03450055860585732,-0.11358839185129987,-0.22466432988023732
2021-06-04 00:00:00-04:00,-0.044233553896669164,-0.11782427878872181,0.014276975192744427,0.017617070286083645,-0.014986725015747604,-0.014696188123930365,-0.12271772605196662,-0.23343299375094717
2021-06-07 00:00:00-04:00,-0.06109398913610686,-0.11092284654694473,0.013802089824850544,0.017604158539586995,-0.012799286730483028,-0.013270169626709682,-0.16824523196803964,-0.26958788993062166
2021-06-08 00:00:00-04:00,-0.0576361453022004,-0.07254377578440607,0.01386442718773767,0.017248658252294973,-0.004195156136760025,-0.005828477438745594,-0.13161749922347543,-0.22918614490498201
2021-06-09 00:00:00-04:00,-0.05241489512517128,-0.033523366254389786,0.013893336579514923,0.0168021250683009,0.0007123527972656696,-0.002385610384761927,-0.33379763074792057,-0.40245379795300884
2021-06-10 00:00:00-04:00,-0.05431797905808322,-0.05685861957060767,0.013919535220918027,0.016726057209119894,-0.005426436491231312,-0.009733380603376696,-0.15412571617967585,-0.24905926352068186
2021-06-11 00:00:00-04:00,-0.04430384728386905,-0.05358243883462255,0.014079339130850105,0.016746187305011453,0.005913946372675394,0.0006329614794997607,-0.3384501987320865,-0.4334177899118732
2021-06-14 00:00:00-04:00,-0.005768762478603251,-0.022719912824644695,0.014602001338296611,0.01693386694976026,0.030842829071056732,0.025498147846797714,0.20420436715372836,0.024994484604442535
2021-06-15 00:00:00-04:00,-0.020218809257784298,-0.053393526650413636,0.014559638763313329,0.016719910886085706,0.024928562180158043,0.019547256572477023,-0.21626401564949715,-0.33464679072181724
2021-06-16 00:00:00-04:00,0.01971906250653488,-0.04671670946653028,0.013004964044371032,0.016723929713722534,0.028278588299758045,0.024128915993223643,0.16908888993111604,-0.028252008656669547
2021-06-17 00:00:00-04:00,0.03055283399213926,-0.03576212338216034,0.013183473428803346,0.016779316828033616,0.040165218535385794,0.037476943608107494,0.22495262658349557,0.020627802396151473
2021-06-18 00:00:00-04:00,0.0072573275028799955,-0.03917662552461332,0.013144524549704955,0.016798263526619485,0.029413766159610777,0.027485255657595742,0.362136859415523,0.14537684051945443
2021-06-21 00:00:00-04:00,0.0160508709374656,-0.021162980639380824,0.013355684536445573,0.016860234402561864,0.04335905084154379,0.0422377713513562,-0.004333747600769877,-0.16318245427809774
2021-06-22 00:00:00-04:00,0.056207936756021315,-0.006826571048951902,0.01255510065254513,0.01691280840482602,0.054631146840539824,0.05555741905314315,-0.060119344937148766,-0.21540278731814255
2021-06-23 00:00:00-04:00,0.06186957230673795,-0.010659039767847767,0.01245622906654219,0.016913323676837858,0.05028045351531363,0.05348438345906947,-0.22173211141633709,-0.36826372455631695
2021-06-24 00:00:00-04:00,0.08666644905486764,0.0033534543735243005,0.011402420518616499,0.016827602429346333,0.045090954151324025,0.05115862352229028,-0.09496467327044966,-0.27812121356658503
2021-06-25 00:00:00-04:00,0.06513587008600874,0.019077577618815678,0.011072261177189728,0.01672233144238494,0.04052908671657396,0.04856605338026121,-0.053080378009603524,-0.2539823557582269
2021-06-28 00:00:00-04:00,0.05751297398717403,0.040852093861949434,0.010745752822503866,0.01674350963360495,0.05157499190533921,0.06122990883524726,-0.16169258700805922,-0.3427098293424752
2021-06-29 00:00:00-04:00,0.07967063449312617,0.05152518617633328,0.010669115124778687,0.016782915578725313,0.06089268580402507,0.0728072968414013,-0.12488099009015163,-0.31497617811431255
2021-06-30 00:00:00-04:00,0.09699657786879712,0.08883067426637137,0.010346811398870578,0.016469407531409016,0.06245785598450593,0.07671305852164245,-0.14240029065018744,-0.32548141285947974
2021-07-01 00:00:00-04:00,0.10089030457365178,0.09250895614592314,0.010314741075326372,0.01646820421111674,0.06140979654659606,0.07805541909708325,-0.2753393675466611,-0.43327256771501654
2021-07-02 00:00:00-04:00,0.099364149710085,0.11845042765167024,0.010233661744589211,0.016573124508664737,0.07869273766714979,0.09776169657036782,0.08770268398742931,-0.1452703344370483
2021-07-06 00:00:00-04:00,0.1322654075553542,0.17581007264546988,0.009856232450472928,0.0161761463220858,0.08992418872548447,0.11186150776875681,0.4727126594549991,0.17832530376934397
2021-07-07 00:00:00-04:00,0.1374508471586957,0.19425664819416255,0.010038995090581706,0.016264103723851966,0.10455724269941236,0.1295142960703224,0.4015971809769563,0.15101505596745013
2021-07-08 00:00:00-04:00,0.12876297139008397,0.1228056161110167,0.010287642331925096,0.015341908715049356,0.08986066403351489,0.1176035193674847,0.38969384495236503,0.15981629539212694
2021-07-09 00:00:00-04:00,0.1439494426285628,0.16173637699938137,0.010377844029002643,0.015204237901402656,0.09899896155633936,0.13021416220981474,0.290342748665102,0.09768368875321509
2021-07-12 00:00:00-04:00,0.1534160584196982,0.18585443340846486,0.010019394879594579,0.014959441045144576,0.08909439552703402,0.12326132089977082,-0.006556966803812125,-0.1577845208428178
2021-07-13 00:00:00-04:00,0.16876674648406298,0.2144125618240731,0.009846276224546625,0.01485046097201585,0.09191787158694731,0.129614640023763,0.2961920152292481,0.12361154816696107
2021-07-14 00:00:00-04:00,0.20011273215187098,0.2304673725525599,0.0103059766033797,0.015002095292621535,0.11132634489376425,0.15406045689550085,0.5927615741826069,0.420546147202961
2021-07-15 00:00:00-04:00,0.1872699728038587,0.2782074022715735,0.01048736155739223,0.014268249104729984,0.09993597169065938,0.1456929980464825,0.313057605395461,0.20144854261631795
2021-07-16 00:00:00-04:00,0.18496030392675333,0.2109889112347778,0.010605950210774023,0.0137967751281746,0.07836882622227193,0.12710174762264814,0.1383263667584882,0.05361023589856617
2021-07-19 00:00:00-04:00,0.13154335635635883,0.18929771428743192,0.011861966418126686,0.01408522561540964,0.04509536994720187,0.09464305252875538,0.4549701810107003,0.3704080367743512
2021-07-20 00:00:00-04:00,0.1608420075473791,0.2003791067270424,0.012478219997122312,0.014229246621531615,0.06695693689224957,0.12074078457129955,0.14287413332044885,0.08823552702280879
2021-07-21 00:00:00-04:00,0.14723047013952018,0.2033953455801385,0.012610997291570994,0.014212452691741406,0.05668325313468925,0.1126595191059121,-0.11065747636634216,-0.15158175021631204
2021-07-22 00:00:00-04:00,0.15472381018873294,0.18597804751875024,0.01263924463503248,0.014035922987124833,0.061798740346467707,0.12117896980921294,-0.09021014391852178,-0.12339553537924897
2021-07-23 00:00:00-04:00,0.1780191745956714,0.18509473834061096,0.012461382214938128,0.01402965665702193,0.06874364025870139,0.13239082016102,-0.1595942521604624,-0.1856759357310872
2021-07-26 00:00:00-04:00,0.16992539170094534,0.1962411025948232,0.012443550882797574,0.014001067880316362,0.06630360485811182,0.13332232529022492,-0.15425929271605054,-0.17027967922656995
2021-07-27 00:00:00-04:00,0.12484665253989458,0.2197734175565096,0.012424158830109076,0.013589348848766539,0.04634908793244752,0.1139457929512886,0.2201050198295904,0.20319242443667518
2021-07-28 00:00:00-04:00,0.11832794647686073,0.2103201157168988,0.012633730239438456,0.013656777311385308,0.029834003215790883,0.09802762370531748,0.3548422962619353,0.37688715809856554
2021-07-29 00:00:00-04:00,0.11901658334191811,0.18232728263502374,0.012634440412238487,0.013372814979576486,0.030741568958015275,0.10094526655555502,-0.34536058807381176,-0.3388845924717453
2021-07-30 00:00:00-04:00,0.10676108099376158,0.19232712056969747,0.01253086486773642,0.013339696462730448,0.028883445399412677,0.10043369630988241,-0.17839890236396871,-0.17599185450788513
