Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2015-10-09 00:00:00-04:00,0.15201112561791685,0.20643733410402865,0.01915671523178239,0.023103833221483995,0.10936171010063789,0.19444207753694043,0.26662152461751276,0.2319505495607228
2015-10-12 00:00:00-04:00,0.15926123015569393,0.19786631690717082,0.01918592408853429,0.02306140407183912,0.11554848292738451,0.20460158553488506,-0.31251268716590463,-0.3354924155715534
2015-10-13 00:00:00-04:00,0.1743766374485647,0.1909732323776121,0.018955519638591337,0.023054155767378022,0.11151615991654107,0.2042973938154129,-0.10559710572657122,-0.12818752448121884
2015-10-14 00:00:00-04:00,0.26901707099487293,0.2632246375170222,0.017627484021778887,0.0231751112943885,0.14263476407485332,0.2444946740618259,0.788315424639755,0.7727053167143458
2015-10-15 00:00:00-04:00,0.23502998674446962,0.2600832019241148,0.01715202521851887,0.023173943051523614,0.13729352639433512,0.2441186023156332,0.5100220722501638,0.5102902823123823
2015-10-16 00:00:00-04:00,0.2510096872924079,0.3030846997689074,0.0171981376226528,0.02310723615639919,0.14626597351286552,0.2595082292780744,0.26463433390630353,0.29068809295391107
2015-10-19 00:00:00-04:00,0.27862115415391364,0.2869590654759182,0.016284995592776647,0.023099168528178806,0.134777828580672,0.2533441309845632,-0.16933490872357315,-0.1520007529791142
2015-10-20 00:00:00-04:00,0.2244263594011906,0.3210253676759305,0.015014746603646868,0.022878662041255552,0.1253545864768204,0.24732625209894632,-0.255421323610452,-0.2365622533594367
2015-10-21 00:00:00-04:00,0.23301775427382343,0.3063748786184446,0.014640526519588304,0.022936850348240608,0.10304742499918529,0.22721893127564963,0.07629105888227117,0.11073580927748683
2015-10-22 00:00:00-04:00,0.2577501768841599,0.33706052577422696,0.01550209675982575,0.023178683433194347,0.13403448556817898,0.26703168956326295,-0.140925113354902,-0.11897205559406787
2015-10-23 00:00:00-04:00,0.26225176421484275,0.3304119353755419,0.015478491242747283,0.023164675043802926,0.13266592634918228,0.27103436178530327,0.060785908943393085,0.0908759800309078
2015-10-26 00:00:00-04:00,0.2542968280828768,0.3026322614544634,0.015607258169230384,0.023136336650729804,0.11898929993737495,0.26113603203140356,-0.3159682239656054,-0.291814907235717
2015-10-27 00:00:00-04:00,0.23975578535227515,0.3058827425195778,0.015667865523441918,0.023130103462970904,0.11020023541546498,0.2561296935111035,-0.4178253867504317,-0.40111035423213914
2015-10-28 00:00:00-04:00,0.2411259102130865,0.3218842419284589,0.01566836832073904,0.023122345262837986,0.11112571965539342,0.26196501298462094,-0.3957667255765991,-0.36991418319198277
2015-10-29 00:00:00-04:00,0.18747279742256362,0.30991808113275066,0.01742621092670063,0.02326519704034321,0.06673503949065629,0.21449787668273568,-0.0940711234801409,-0.0475157811872049
2015-10-30 00:00:00-04:00,0.2181189519709157,0.3559904694997731,0.01771540745892982,0.023333344472796842,0.0862377127956262,0.24026903069146122,-0.16413913769444954,-0.1245862322804322
2015-11-02 00:00:00-05:00,0.2197198633093076,0.36139652323660143,0.017726250364177777,0.023344851853929944,0.09166999868991543,0.2500700315826405,-0.46789952323474815,-0.44457409204581455
2015-11-03 00:00:00-05:00,0.24508519537641704,0.3799378761815979,0.016746184720223215,0.023232775105353248,0.07640571836785748,0.23666197254456423,0.04025571995969668,0.10248764863161175
2015-11-04 00:00:00-05:00,0.21869496154066836,0.39900170728377815,0.017305041768654363,0.02305638384848668,0.05199247796179329,0.21159780502197845,0.1903464011452083,0.2920171013146946
2015-11-05 00:00:00-05:00,0.18216675743205268,0.3837189312116953,0.01745004679657061,0.023108944243711654,0.03445672344774309,0.19336171736316676,0.2776372214752636,0.391395767692573
2015-11-06 00:00:00-05:00,0.3362980897601411,0.553075790818452,0.029884495620213423,0.027105986460249035,0.1662865878555495,0.351469833225875,1.9196805899906422,2.3136120543773626
2015-11-09 00:00:00-05:00,0.3480684771816598,0.544669516095849,0.02969284545899064,0.02712158976666526,0.14962284935850723,0.33841739182978503,0.21699936881248472,0.3773192780929062
2015-11-10 00:00:00-05:00,0.2994520910753746,0.5339432201582257,0.0301390565599264,0.027180702156288577,0.11797876481424918,0.3062185967935376,0.345475240780281,0.5282064867282039
2015-11-11 00:00:00-05:00,0.23772799663092603,0.5481743189501038,0.029764205645945348,0.027107400458594513,0.0993009630390349,0.2869504504604168,0.5025071841587845,0.7140164816508638
2015-11-12 00:00:00-05:00,0.25775737054861736,0.5535831137475338,0.029406506837978148,0.027092190623344788,0.08720273966510783,0.27583329184630956,-0.28299626176696047,-0.1941366250526021
2015-11-13 00:00:00-05:00,0.20161298458725163,0.541751195491559,0.029627991183437185,0.027158216019138075,0.05943015493560466,0.2445753770318284,-0.272849850717519,-0.18737111476435786
2015-11-16 00:00:00-05:00,0.1959090043244427,0.5457167028551821,0.029536634397206007,0.027172980973813432,0.07442009499308777,0.2633416912992774,-0.13555898744466466,-0.04869227271091692
2015-11-17 00:00:00-05:00,0.1805824402942875,0.5356090834892613,0.02953164180539416,0.027178076581746452,0.06856635321264237,0.25718644733592644,-0.3438133408214842,-0.2907007475531752
2015-11-18 00:00:00-05:00,0.19707216390271043,0.5725933658019335,0.02971829992823542,0.02725060782408406,0.0883138803209984,0.2814348104850741,-0.10901356211738777,-0.036595944461459085
2015-11-19 00:00:00-05:00,0.1936632814395145,0.588334089781194,0.029725064197616457,0.027219777523422885,0.08506550151962977,0.2783897304004863,-0.34212143517054416,-0.30082788361930324
2015-11-20 00:00:00-05:00,0.2086377588436219,0.5671994905543747,0.02966554854800856,0.027163301196545742,0.08762990088861411,0.2828289802295172,-0.3692310714596424,-0.33938595754280143
2015-11-23 00:00:00-05:00,0.17789007333675966,0.5529639820485563,0.02991629063172743,0.02722210803306247,0.06559782181126494,0.25733549006499024,-0.362679580725186,-0.3321020741670674
2015-11-24 00:00:00-05:00,0.18516541139398401,0.5949244232776605,0.02990921693875232,0.02710608612878322,0.06823762233881792,0.2608779908063974,-0.4818254806347869,-0.46197952156625033
2015-11-25 00:00:00-05:00,0.1421124152858939,0.5856333624160743,0.02938012830774452,0.027115479481147817,0.06216675161976082,0.2527859916228661,-0.6172708357240453,-0.6191219566170515
2015-11-27 00:00:00-05:00,0.14871242904234827,0.6301785783065452,0.029383714076050137,0.02698889220879652,0.06611039025910515,0.2564317791204789,-0.7490864789657503,-0.7584210637391672
2015-11-30 00:00:00-05:00,0.14287343141215247,0.627196839970215,0.029334256094097476,0.02698452867087564,0.07250381202888967,0.2627744628529829,-0.04504122423728363,-0.09566697015844339
2015-12-01 00:00:00-05:00,0.18210564837954624,0.6999315429126494,0.029730963366124845,0.027064778964164534,0.10106885111744623,0.29604832316557483,0.18179026668606024,0.12401952699161556
2015-12-02 00:00:00-05:00,0.1747717070430299,0.6965650710016464,0.02980579173246868,0.027075320674315496,0.08677503197926018,0.2786525583412276,-0.153230448095651,-0.19484527794949458
2015-12-03 00:00:00-05:00,0.18763759354571263,0.6568727961263074,0.02963613906007604,0.027038658809700196,0.07827594462375598,0.2687673163578441,-0.280532226938505,-0.32604425761232536
2015-12-04 00:00:00-05:00,0.19289273371404425,0.7035903820971579,0.02980734106768804,0.027278378968973484,0.11541867108530379,0.31245776344717546,0.31866754662919927,0.2449468558247525
2015-12-07 00:00:00-05:00,0.16249476202520619,0.6671113178480377,0.030161655894570937,0.027405407908427513,0.08871596049433594,0.28024035516946966,-0.03667282083664625,-0.09862486710363205
2015-12-08 00:00:00-05:00,0.1836764385458296,0.6956977891768159,0.030136218418352293,0.027397712368563414,0.09724978336778034,0.2900092770592104,-0.09765340764323904,-0.15268014159717613
2015-12-09 00:00:00-05:00,0.15450817388610338,0.6250548898227561,0.03065735189496904,0.027573478623560018,0.06438109353123522,0.2506162639885223,0.05274913183328178,0.004830495272561741
2015-12-10 00:00:00-05:00,0.1546992462708181,0.6320332424182089,0.03065790330170538,0.02757401426318394,0.06804815890248861,0.25413456472272555,-0.3328834434247776,-0.3616267323370217
2015-12-11 00:00:00-05:00,0.17822879033218575,0.591379423124835,0.029980887186507276,0.027655444677637652,0.04662669535487729,0.22923019842199177,-0.35296635834938683,-0.3865204336661351
2015-12-14 00:00:00-05:00,0.15240326489490919,0.6054393998681147,0.029768818912266317,0.027628629418733792,0.04437343551175288,0.22592703510467116,-0.2128259919326828,-0.2468598687421677
2015-12-15 00:00:00-05:00,0.15314278134383996,0.4462340988932456,0.02977393488564978,0.024609432542681345,0.05227526541636962,0.23572592644272827,-0.13289010671074108,-0.13223322531054205
2015-12-16 00:00:00-05:00,0.16827905588430103,0.406056934073991,0.02968575221471903,0.02439585317951539,0.05330406942703192,0.2382815927082751,-0.32413843062646075,-0.32351821765321553
2015-12-17 00:00:00-05:00,0.16996326847478094,0.39188709429901514,0.029650478979082864,0.024460800725333857,0.0322413773552257,0.21498063039111903,-0.25995922049969633,-0.26835297152121573
2015-12-18 00:00:00-05:00,0.16427454269971387,0.3658420224302541,0.02975864821303571,0.02455287997154144,0.010668252230413788,0.19103312635666114,0.1620858541304806,0.13922885024298415
2015-12-21 00:00:00-05:00,0.0467489889572108,0.41002860011905895,0.01646053884647308,0.024606709694055342,0.03297617461225788,0.21441309770989792,-0.08634310931890421,-0.18233278467237413
2015-12-22 00:00:00-05:00,0.0523733347577886,0.41011534656972426,0.016421200411474775,0.024606618769802448,0.0321478335523635,0.21076462843081267,-0.5651627144720559,-0.6249509115672285
2015-12-23 00:00:00-05:00,0.0771027211460622,0.42476107208125335,0.015940112326487597,0.02458123054333146,0.033666857832775454,0.21066980282109116,-0.5695860076225145,-0.6448286879691209
2015-12-24 00:00:00-05:00,0.09131264183859877,0.4426323157552847,0.01576895067413209,0.024540366932523264,0.034114614557258616,0.2096882833403595,-0.8026419765103011,-0.8468065418518873
2015-12-28 00:00:00-05:00,0.09427094806405156,0.44696964604605416,0.015737400837355184,0.024531059553472408,0.030123139597912463,0.20360159307342296,-0.45539185986762887,-0.5837186596051922
2015-12-29 00:00:00-05:00,0.13449284070938505,0.5256270427796115,0.015301237517260008,0.02417820777059779,0.04259540086175595,0.21751267940276997,-0.21002614368944095,-0.39868726475698624
2015-12-30 00:00:00-05:00,0.10252575011195697,0.5610989757512546,0.015176791048608758,0.023915245304273258,0.030316897975397383,0.20123861910518737,-0.2853176198812085,-0.46397072548377494
2015-12-31 00:00:00-05:00,0.08832750349991736,0.5975448528302227,0.01545494913465659,0.023601093628077607,0.01425790293457374,0.17995428184892392,-0.4028404159682133,-0.5506146795331927
2016-01-04 00:00:00-05:00,0.04318422657523824,0.602214782951682,0.0153485818725761,0.02356722954245264,-0.005264904839717421,0.15325145771414617,0.4381363138830756,0.09311617297608832
2016-01-05 00:00:00-05:00,0.05687686029943828,0.5137501713759485,0.01557579172010019,0.022389319145496862,0.00888557141397861,0.16662255203140885,0.9087168807223249,0.5030350595362183
2016-01-06 00:00:00-05:00,0.00446029732824349,0.39857450310577525,0.017402944102952407,0.022637314039086105,-0.03297032948354639,0.11443602164238054,0.7030531936290141,0.3782383914117746
2016-01-07 00:00:00-05:00,-0.020698332411285825,0.3372190889525435,0.01868503396584744,0.02309947631181773,-0.07069999499717661,0.067054499099233,1.3273387210788572,0.9576510624986938
2016-01-08 00:00:00-05:00,-0.04940618437534938,0.3230655328602714,0.01899174419750753,0.02319938151461605,-0.08921359316101674,0.04119937274985408,0.40287612748469126,0.2015849370669014
2016-01-11 00:00:00-05:00,-0.046579000541489446,0.38185040468849074,0.019000722566020915,0.0227149211929779,-0.0863195662721784,0.039626807643344364,0.396816196806006,0.23214330145224005
2016-01-12 00:00:00-05:00,-0.03854692116949565,0.36400799882133783,0.01921338271162091,0.022584770320890356,-0.0697720568760759,0.05383772899504091,0.5347439215958125,0.4067898844969384
2016-01-13 00:00:00-05:00,-0.0775535256025307,0.3188639116552945,0.019805501845984796,0.022870326575889843,-0.09584375933577949,0.01891611271597582,0.5489439427851097,0.43324561372187054
2016-01-14 00:00:00-05:00,-0.124579918729258,0.323167065664111,0.018912161193605396,0.022830990167017142,-0.11033622610546556,-0.004326769722472812,0.8915437121446084,0.7677896356368785
2016-01-15 00:00:00-05:00,-0.16584607604142299,0.19986489213759207,0.02101243167429295,0.023241065847847298,-0.15402846762349254,-0.060141487953489614,1.5075573716558033,1.4302533499520567
2016-01-19 00:00:00-05:00,-0.15726175406541176,0.2340875480855491,0.021157199908860173,0.023128556904567037,-0.14261523594509562,-0.054402984575040114,0.33439377528101266,0.31322705697283326
2016-01-20 00:00:00-05:00,-0.18577796435892924,0.221627025748663,0.01941209901341755,0.02308827918444575,-0.13221980515944554,-0.05103191507346527,0.40150875251216034,0.37683281716383044
2016-01-21 00:00:00-05:00,-0.16037433387152056,0.23203401102763554,0.019546117041146036,0.023108408870483235,-0.11717994238849372,-0.0419058003987659,0.3824656137081146,0.3697891884024729
2016-01-22 00:00:00-05:00,-0.15226453354086722,0.2586172507067821,0.019955399960228996,0.02321197443343593,-0.0916250612928039,-0.02169441877979983,-0.2551559596723252,-0.267493824706851
2016-01-25 00:00:00-05:00,-0.1311526260049678,0.24358836035785947,0.01960419025721793,0.023198931655990785,-0.08842077437832052,-0.02480016433352339,-0.21065399023143205,-0.22995423879890975
2016-01-26 00:00:00-05:00,-0.1297757141527648,0.24714205329142125,0.019642133081636693,0.02320689380373998,-0.07520784904136324,-0.017323196033892985,-0.3348375145758897,-0.35276050470329345
2016-01-27 00:00:00-05:00,-0.12711612441317433,0.22126460731053754,0.019594669431871763,0.02324717421366974,-0.08209190024327473,-0.030859279831655262,-0.3241650798984468,-0.3413263229792304
2016-01-28 00:00:00-05:00,-0.13877804005353755,0.20895260495889145,0.019587074665934085,0.02328764967763735,-0.08767637510715098,-0.04321399754864719,-0.19275438122330102,-0.2119493417156394
2016-01-29 00:00:00-05:00,-0.11161702775487103,0.24952056094057218,0.021335211716869282,0.02368817204123183,-0.043529549967409875,-0.003127548724324858,-0.09466556414583593,-0.11671824582155743
2016-02-01 00:00:00-05:00,-0.1166714639201476,0.2848958335007761,0.021270219540681798,0.02347388484168701,-0.03915520333122513,-0.005230881908625307,-0.15916151680667556,-0.17697593461021877
2016-02-02 00:00:00-05:00,-0.14110809271565383,0.22463242281311002,0.022319367506085833,0.023955049878763558,-0.0751584695395614,-0.049176504405918586,-0.01660373538026838,-0.03476132992604619
2016-02-03 00:00:00-05:00,-0.12258856776249472,0.2076398432277371,0.022281452074747254,0.02389123350525851,-0.06650338916977017,-0.046173839675752504,-0.05386775790682641,-0.07587800996975891
2016-02-04 00:00:00-05:00,-0.14255300279605554,0.19936999964883384,0.021678666280233922,0.023886467195717062,-0.061314468924686616,-0.047514047714090735,0.0018202006978458307,-0.014781392063463294
2016-02-05 00:00:00-05:00,-0.19738839195106928,0.1386420684858145,0.024103041101125936,0.024811845276914647,-0.11415744360153213,-0.10869043015822677,0.6532154146062095,0.6883063648893644
2016-02-08 00:00:00-05:00,-0.23714452407169961,0.06772561929433962,0.025015643489967494,0.02525224989798455,-0.14724301532399986,-0.15000507882941827,0.6047804738161275,0.6998783458610789
2016-02-09 00:00:00-05:00,-0.23153443572180077,0.03800348530388731,0.025173490287906726,0.024937376771274482,-0.1305881295124881,-0.14120556862346423,0.08560418930263247,0.192459407736701
2016-02-10 00:00:00-05:00,-0.23264907092626574,0.05612607096596678,0.02515993977899057,0.02484678715296936,-0.12496393642781478,-0.14365995131024356,-0.1568934713057556,-0.054118375229381455
2016-02-11 00:00:00-05:00,-0.24881213004109648,0.02403532590150026,0.024733092178121387,0.024709020664712887,-0.12098833208656068,-0.1482268510187984,-0.15563163789747947,-0.04050080450976812
2016-02-12 00:00:00-05:00,-0.22940994236801604,0.016038766552471495,0.025191402312704284,0.024634355026051775,-0.0980476138396228,-0.13388204285781546,-0.16505030695046663,-0.03433126171769141
2016-02-16 00:00:00-05:00,-0.18112879144317462,0.05213513937810643,0.027253357367643432,0.02512688762659338,-0.04723265030246426,-0.09192248960528204,0.15721201470492874,0.3738074313078672
2016-02-17 00:00:00-05:00,-0.14550529692285508,0.06706461551340603,0.027736976273628845,0.02523377049700368,-0.018139330247956553,-0.0699846491642816,0.7808806510391018,1.1524408609897367
2016-02-18 00:00:00-05:00,-0.08665249094613092,0.15223820916272146,0.032148555618049926,0.026774927449604823,0.06995309425111973,0.008543130299817125,1.3618138725826618,1.9264120528278785
2016-02-19 00:00:00-05:00,-0.03457063701606167,0.17205889907942673,0.03141250656292188,0.02679455646426548,0.08560452160290488,0.020271227349686338,0.1551830436836361,0.43490668022309875
2016-02-22 00:00:00-05:00,0.04095107264050091,0.20074717310571533,0.031194229452457214,0.027010108377147325,0.12246711941639421,0.054401153653685475,0.0026134763337841704,0.21933062652980784
2016-02-23 00:00:00-05:00,0.06648654466370019,0.20151537718714918,0.030882979032270642,0.027010062427768856,0.12269078255180221,0.05499919207176385,-0.17461803347946003,-0.0005163947516783063
